2021-01-15 19:09:24 | add fc layer number: 1 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
24 0.0017962233648480227 0.3852620780467987 0.4809209108352661 1.0 0.92941177 0.8975265026092529 0.9299955693398316 0.7563025210084033 0.7377049180327869 0.7758620689655172 550546 189617 
25 0.0007688869518460706 0.40746668068596215 0.4950464069843292 1.0 0.9411765 0.9081271886825562 0.9299217250036922 0.7719298245614035 0.7213114754098361 0.8301886792452831 548547 209610 
26 0.0005626094755522596 0.4252333663540947 0.5092803835868835 1.0 0.9411765 0.9045936465263367 0.9299955693398316 0.7610619469026548 0.7049180327868853 0.8269230769230769 533551 193617 
27 0.0005222693871473894 0.42872508920948293 0.5144767165184021 1.0 0.9411765 0.9045936465263367 0.9297740363314134 0.7610619469026548 0.7049180327868853 0.8269230769230769 536550 207611 
28 0.00042115657270187513 0.43360534636543463 0.5206670761108398 1.0 0.9411765 0.9045936465263367 0.9297740363314133 0.7610619469026548 0.7049180327868853 0.8269230769230769 546547 503517 
29 0.0003630383859369128 0.4558804217198699 0.538909912109375 1.0 0.9411765 0.8975265026092529 0.9295155811549255 0.7387387387387387 0.6721311475409836 0.82 515558 202613 
30 0.00035514081731283416 0.44877938304425163 0.5353655219078064 1.0 0.9411765 0.9045936465263367 0.9296263476591344 0.7610619469026548 0.7049180327868853 0.8269230769230769 520556 193615 
31 0.0002968202611858336 0.4476442683919552 0.5378857851028442 1.0 0.9411765 0.9081271886825562 0.9297740363314134 0.7758620689655172 0.7377049180327869 0.8181818181818182 503561 193616 
32 0.00026960830133854565 0.45832016401485925 0.5464248657226562 1.0 0.9411765 0.9045936465263367 0.9296263476591345 0.7610619469026548 0.7049180327868853 0.8269230769230769 545548 207611 
33 0.0002448485090402149 0.4572327167733901 0.5483060479164124 1.0 0.9411765 0.9081271886825562 0.9298478806675528 0.7758620689655172 0.7377049180327869 0.8181818181818182 512558 205612 
34 0.00021933859437316036 0.4729926422056879 0.560024619102478 1.0 0.9411765 0.9045936465263367 0.9298848028356225 0.7610619469026548 0.7049180327868853 0.8269230769230769 525554 199614 
35 0.00020094932527475368 0.4654648890537347 0.5574979782104492 1.0 0.9411765 0.9045936465263367 0.9299217250036923 0.7652173913043478 0.7213114754098361 0.8148148148148148 518556 191617 
36 0.00019586160876012098 0.48079831631313186 0.5687447190284729 1.0 0.9411765 0.9045936465263367 0.9299217250036922 0.7610619469026548 0.7049180327868853 0.8269230769230769 495562 184621 
37 0.0001781342331620787 0.47847810508957245 0.568861186504364 1.0 0.9411765 0.9010600447654724 0.9298478806675528 0.7543859649122806 0.7049180327868853 0.8113207547169812 479565 176611 
38 0.0001742273094957151 0.482175610907999 0.5732944011688232 1.0 0.9411765 0.9010600447654724 0.9298478806675528 0.7543859649122806 0.7049180327868853 0.8113207547169812 495562 193605 
39 0.000146746558311861 0.4762700604863794 0.5729195475578308 1.0 0.9352941 0.9045936465263367 0.9298478806675528 0.7692307692307693 0.7377049180327869 0.8035714285714286 494557 258588 
2021-01-17 16:02:41 | add fc layer number: 9 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 2.7942358673425174 0.6442394480985754 0.7022390961647034 0.70655566 0.8117647 0.7943262457847595 0.8468468468468467 0.06451612903225806 0.03333333333333333 1.0 472246 319573 
1 0.40158391018222694 0.3972356333452113 0.4080336391925812 0.8324662 0.84705883 0.8333333134651184 0.9084084084084084 0.3561643835616438 0.21666666666666667 1.0 594526 206615 
2 0.3042534021631612 5.380592391070198 5.366141319274902 0.87096775 0.2 0.21276596188545227 0.9151651651651651 0.3508771929824561 1.0 0.2127659574468085 547559 194603 
3 1.0008268503706736 0.2660081369035384 0.3172735273838043 0.76170653 0.9117647 0.868794322013855 0.8898648648648648 0.6542056074766355 0.5833333333333334 0.7446808510638298 572534 198604 
4 0.30442785769390884 0.3363628557499717 0.34337925910949707 0.87825185 0.85294116 0.8404255509376526 0.9249249249249248 0.4 0.25 1.0 583530 192618 
5 0.2584223796872269 0.7677444023244521 0.7689826488494873 0.9011446 0.6 0.5921986103057861 0.9293543543543543 0.5064377682403434 0.9833333333333333 0.34104046242774566 583532 214609 
6 0.4210279089758225 0.2577180778279024 0.2949140965938568 0.8116545 0.9235294 0.8723404407501221 0.9101351351351351 0.6603773584905662 0.5833333333333334 0.7608695652173914 596527 175623 
7 0.20792477848502525 0.7958790221635033 0.8103109002113342 0.9261186 0.8235294 0.8191489577293396 0.9293543543543544 0.2608695652173913 0.15 1.0 576535 183607 
8 0.38553057228574583 0.23108353474560905 0.2840113639831543 0.8595213 0.9235294 0.8758864998817444 0.912987987987988 0.6788990825688074 0.6166666666666667 0.7551020408163265 579535 180618 
9 0.17105578801945495 0.2594559374977561 0.2585790753364563 0.93132156 0.89411765 0.9042553305625916 0.9334834834834834 0.7567567567567567 0.7 0.8235294117647058 617523 204614 
10 0.17704864371854823 0.2765357511885026 0.2815041244029999 0.9334027 0.9 0.890070915222168 0.928978978978979 0.6868686868686869 0.5666666666666667 0.8717948717948718 575537 204598 
11 0.15554693608150336 0.3186891738106223 0.41502106189727783 0.94172734 0.87058824 0.8404255509376526 0.9290540540540542 0.6979865771812079 0.8666666666666667 0.5842696629213483 592528 192609 
12 0.10250531853749402 0.29238371288075166 0.29367730021476746 0.9698231 0.9 0.9007092118263245 0.9295795795795796 0.7358490566037735 0.65 0.8478260869565217 604525 212611 
13 0.047514827066255226 0.39404610430493076 0.42288023233413696 0.98543185 0.8882353 0.8865247964859009 0.9241741741741741 0.6595744680851064 0.5166666666666667 0.9117647058823529 581519 214612 
14 0.04056352166542308 0.31033256755155675 0.3921334445476532 0.9833507 0.9117647 0.8794326186180115 0.9237987987987988 0.7384615384615385 0.8 0.6857142857142857 603527 221596 
15 0.5427671982620869 0.2133295616682838 0.29451003670692444 0.8865765 0.9352941 0.8794326186180115 0.9075075075075075 0.6909090909090909 0.6333333333333333 0.76 599527 208598 
16 0.1170084455058281 0.27948779709198895 0.33818286657333374 0.9573361 0.90588236 0.8971630930900574 0.9215465465465466 0.743362831858407 0.7 0.7924528301886793 588532 197614 
17 0.044851146584122786 7.902124315149644 7.70915412902832 0.9833507 0.22941177 0.22695034742355347 0.8882132132132132 0.35502958579881655 1.0 0.2158273381294964 593529 217617 
18 0.9865105306782007 0.22786929782699136 0.29030704498291016 0.77315295 0.9117647 0.8723404407501221 0.9118618618618618 0.7 0.7 0.7 600532 180620 
19 0.1380330552729806 0.3565436370232526 0.3640128970146179 0.95421433 0.87058824 0.8652482032775879 0.9282282282282283 0.5365853658536585 0.36666666666666664 1.0 558541 209602 
20 0.18061413309385693 0.38446642686338983 0.41707733273506165 0.9209157 0.8882353 0.8546099066734314 0.9240990990990992 0.5060240963855421 0.35 0.9130434782608695 594527 202617 
21 0.14651060076480713 0.5186819234315087 0.5465697646141052 0.94068676 0.85294116 0.8581560254096985 0.927027027027027 0.5 0.3333333333333333 1.0 626523 196615 
22 0.26092310840095334 0.23415413884555591 0.2850586771965027 0.9063476 0.9235294 0.9007092118263245 0.9218468468468468 0.75 0.7 0.8076923076923077 593534 206600 
23 0.06472353752543539 0.24176773954840267 0.28104832768440247 0.987513 0.9117647 0.9007092118263245 0.9256006006006006 0.75 0.7 0.8076923076923077 567542 214594 
24 0.04582274987911815 0.28704295123324675 0.30816739797592163 0.99063474 0.91764706 0.9042553305625916 0.9283033033033032 0.7378640776699028 0.6333333333333333 0.8837209302325582 598529 215611 
25 0.05250305065189359 0.2989742545520558 0.39287304878234863 0.987513 0.8882353 0.8510638475418091 0.9288288288288289 0.7162162162162162 0.8833333333333333 0.6022727272727273 608525 205614 
26 0.03653624397847883 0.4170621626517352 0.43069693446159363 0.99375653 0.8882353 0.8758864998817444 0.9292792792792793 0.6067415730337079 0.45 0.9310344827586207 637511 192606 
27 0.04499733816632666 0.26574100536458634 0.3230154812335968 0.9843913 0.92941177 0.890070915222168 0.9297297297297298 0.7596899224806202 0.8166666666666667 0.7101449275362319 616522 204603 
28 0.03385855403654161 0.27416697530185474 0.31082165241241455 0.99063474 0.90588236 0.9042553305625916 0.9283033033033034 0.773109243697479 0.7666666666666667 0.7796610169491526 571550 215595 
29 0.02397184131740489 0.4096593141555786 0.41686612367630005 0.9947971 0.9 0.8936170339584351 0.9295045045045045 0.6874999999999999 0.55 0.9166666666666666 610544 204611 
30 0.015452648015753093 0.27737111063564523 0.36873143911361694 0.99791884 0.92941177 0.890070915222168 0.9275525525525525 0.7596899224806202 0.8166666666666667 0.7101449275362319 592533 204600 
31 0.013946862822721017 0.6436201439184301 0.6611486077308655 0.9989594 0.86470586 0.8617021441459656 0.9284159159159159 0.5301204819277108 0.36666666666666664 0.9565217391304348 580532 212599 
32 0.02738132829248576 0.38945441070724934 0.4070417284965515 0.9885536 0.91764706 0.9007092118263245 0.9298798798798799 0.7200000000000001 0.6 0.9 584530 199617 
33 0.005057448808599988 0.3392768684555503 0.368613600730896 1.0 0.91764706 0.8971630930900574 0.9298048048048048 0.7387387387387387 0.6833333333333333 0.803921568627451 579522 221604 
34 0.004618248283963856 0.3086506990825429 0.362447053194046 1.0 0.9117647 0.9007092118263245 0.9293543543543543 0.7627118644067795 0.75 0.7758620689655172 609531 200599 
35 0.004738138359171822 0.2997127652168274 0.38806548714637756 1.0 0.92941177 0.8971630930900574 0.9292792792792792 0.7716535433070867 0.8166666666666667 0.7313432835820896 602525 200604 
36 0.0037253581796182584 0.3114376692210927 0.37635132670402527 1.0 0.9117647 0.9007092118263245 0.9292792792792792 0.7627118644067795 0.75 0.7758620689655172 621504 227606 
37 0.0026414179718984403 0.3201393260675318 0.38023990392684937 1.0 0.91764706 0.9007092118263245 0.9291291291291291 0.7627118644067795 0.75 0.7758620689655172 648529 209611 
38 0.005023270827423952 0.32470660349901986 0.37907272577285767 1.0 0.9117647 0.9042553305625916 0.9296546546546547 0.773109243697479 0.7666666666666667 0.7796610169491526 586529 234604 
39 0.002161816146820624 0.3426306878819185 0.38322606682777405 1.0 0.9117647 0.9007092118263245 0.9296546546546547 0.7627118644067795 0.75 0.7758620689655172 602531 198616 
2021-01-17 16:06:59 | add fc layer number: 10 fold
epoch train_loss vali_loss test_loss train_acc vali_acc test_acc test_auc test_f1 test_recall test_precision train_time test_time
0 2.6689820686252506 0.4854156360906713 0.47238603234291077 0.7471384 0.7941176 0.7907801270484924 0.8825825825825826 0.03278688524590164 0.016666666666666666 1.0 100034 301584 
1 0.45759827216930155 1.0233068578383502 1.0240988731384277 0.7741935 0.7823529 0.7872340679168701 0.9198948948948951 0.0 0.0 0.0 621505 148646 
2 0.4703646799962305 0.501980477922103 0.5053835511207581 0.83454734 0.8352941 0.8191489577293396 0.9255255255255257 0.2608695652173913 0.15 1.0 680499 183620 
3 0.3088817934076322 0.31240678341949685 0.30065110325813293 0.8740895 0.85882354 0.8652482032775879 0.938063063063063 0.5581395348837209 0.4 0.9230769230769231 608528 150619 
4 0.23033787897409064 0.2864133911097751 0.28189677000045776 0.9209157 0.91764706 0.8829787373542786 0.9457207207207207 0.6451612903225806 0.5 0.9090909090909091 707477 142651 
5 0.21719902735222887 1.464380864536061 1.479093313217163 0.917794 0.44117647 0.39361703395843506 0.9482732732732733 0.4123711340206185 1.0 0.2597402597402597 670488 184638 
6 0.3837910002382408 0.3087278352064245 0.2993302345275879 0.82622266 0.87647057 0.8794326186180115 0.9391141141141142 0.6136363636363636 0.45 0.9642857142857143 616508 127658 
7 0.22032643589467338 0.3117796755888883 0.2856318950653076 0.91987514 0.9 0.8794326186180115 0.9503003003003003 0.7499999999999999 0.85 0.6710526315789473 617523 152614 
8 0.1984931373170167 0.2469241944306037 0.23193366825580597 0.92819977 0.90588236 0.9078013896942139 0.9500000000000001 0.7636363636363636 0.7 0.84 631519 161613 
9 0.16665325158747624 0.34782296103589677 0.31012648344039917 0.937565 0.8882353 0.8829787373542786 0.9524024024024024 0.7692307692307692 0.9166666666666666 0.6626506024096386 731473 150646 
10 0.12589627856768582 0.32682920194724024 0.28749582171440125 0.95317376 0.9 0.8794326186180115 0.9486486486486487 0.7571428571428571 0.8833333333333333 0.6625 612523 153638 
11 0.14580403972304698 0.27628280353896756 0.25164276361465454 0.9386056 0.9235294 0.9042553305625916 0.9531531531531532 0.7326732673267328 0.6166666666666667 0.9024390243902439 743484 167624 
12 0.08354078758891738 3.812542615217321 3.898249626159668 0.97294486 0.37058824 0.3368794322013855 0.9501126126126126 0.3908794788273615 1.0 0.242914979757085 680502 183610 
13 0.46851191253369356 4.884825768190272 4.998833179473877 0.8720083 0.33529413 0.28723403811454773 0.952515015015015 0.37383177570093457 1.0 0.22988505747126436 607508 117663 
14 0.6259370981468494 1.127123090800117 1.1558150053024292 0.8251821 0.45294118 0.43262410163879395 0.946996996996997 0.42446043165467623 0.9833333333333333 0.2706422018348624 610522 188603 
15 0.4140164262143184 0.5345978591371985 0.5006129145622253 0.83870965 0.7823529 0.7978723645210266 0.9475225225225224 0.6666666666666667 0.95 0.5135135135135135 676523 164608 
16 0.1518593206303921 0.3221375335227041 0.2743326425552368 0.9386056 0.9235294 0.890070915222168 0.9491741741741742 0.6990291262135923 0.6 0.8372093023255814 811463 200617 
17 0.09887946839274743 0.48035026736119213 0.44322431087493896 0.9677419 0.85294116 0.8581560254096985 0.9504504504504504 0.5121951219512195 0.35 0.9545454545454546 812441 187643 
18 0.09424387539264965 0.4040886205785415 0.3758101761341095 0.95629555 0.87058824 0.8829787373542786 0.9516516516516516 0.6526315789473685 0.5166666666666667 0.8857142857142857 645515 174623 
19 0.0514822275107426 0.3520719903795158 0.3042917251586914 0.9864724 0.9235294 0.9007092118263245 0.952027027027027 0.7407407407407408 0.6666666666666666 0.8333333333333334 623522 161616 
20 0.10958642484670486 0.5865309343618506 0.5662747025489807 0.96566075 0.82941175 0.847517728805542 0.9521771771771772 0.4415584415584416 0.2833333333333333 1.0 588537 158613 
21 0.07457044388660872 0.34462182659874946 0.2749328911304474 0.9760666 0.89411765 0.8971630930900574 0.9526276276276276 0.7751937984496124 0.8333333333333334 0.7246376811594203 747480 204615 
22 0.049458236550465495 0.4179152357227662 0.38858646154403687 0.9843913 0.9 0.8829787373542786 0.9560060060060059 0.6526315789473685 0.5166666666666667 0.8857142857142857 583533 143618 
23 0.02339494928454013 0.49077295941465043 0.4293748438358307 0.9927159 0.8882353 0.8865247964859009 0.9542042042042043 0.7777777777777778 0.9333333333333333 0.6666666666666666 561540 161615 
24 0.04553594212522927 0.4997551015413859 0.4169016480445862 0.9823101 0.8882353 0.890070915222168 0.9577327327327328 0.7832167832167832 0.9333333333333333 0.6746987951807228 769488 183623 
25 0.03132219472772836 0.3930329432711005 0.3211832046508789 0.99063474 0.89411765 0.8936170339584351 0.9533783783783784 0.7457627118644068 0.7333333333333333 0.7586206896551724 616526 166608 
26 0.00784217400060668 0.5780939482590731 0.5417267680168152 0.99791884 0.8882353 0.890070915222168 0.9546546546546546 0.6736842105263158 0.5333333333333333 0.9142857142857143 610541 173611 
27 0.1109671751152718 0.5883811200366301 0.5545571446418762 0.9594173 0.87647057 0.8829787373542786 0.9597597597597598 0.6206896551724138 0.45 1.0 659509 141623 
28 0.07830708437481979 0.331392922734513 0.24940073490142822 0.96878254 0.89411765 0.9078013896942139 0.9552552552552552 0.7719298245614035 0.7333333333333333 0.8148148148148148 619523 156632 
29 0.005293682115355993 0.408597967313493 0.2936248183250427 1.0 0.90588236 0.911347508430481 0.9568318318318318 0.7787610619469026 0.7333333333333333 0.8301886792452831 758462 148647 
30 0.0026938438616196324 0.4325010211152189 0.3033337891101837 1.0 0.9 0.9078013896942139 0.9558558558558559 0.7758620689655172 0.75 0.8035714285714286 694499 179601 
31 0.0022716428824881515 0.4907872185111046 0.3854732811450958 1.0 0.91764706 0.8936170339584351 0.9570570570570571 0.7115384615384616 0.6166666666666667 0.8409090909090909 622535 139624 
32 0.0011950592468851261 0.47664588755544496 0.3502131402492523 1.0 0.90588236 0.911347508430481 0.9561561561561561 0.7706422018348624 0.7 0.8571428571428571 619520 163626 
33 0.0009492160025577019 0.47988815264885915 0.340619295835495 1.0 0.90588236 0.914893627166748 0.9564564564564564 0.7857142857142856 0.7333333333333333 0.8461538461538461 609525 144648 
34 0.0007343014808919351 0.49953073232489476 0.37064772844314575 1.0 0.90588236 0.911347508430481 0.9564564564564564 0.7706422018348624 0.7 0.8571428571428571 693500 147628 
35 0.000629204473798289 0.5120133985710494 0.38407471776008606 1.0 0.9 0.9078013896942139 0.9563813813813814 0.7592592592592592 0.6833333333333333 0.8541666666666666 595530 229589 
36 0.0005643926112358745 0.5013327913577942 0.3495270609855652 1.0 0.90588236 0.9184397459030151 0.9567567567567568 0.7964601769911505 0.75 0.8490566037735849 830455 192620 
37 0.0005370213844717464 0.5125675625003436 0.3645487427711487 1.0 0.90588236 0.914893627166748 0.9564564564564564 0.7857142857142856 0.7333333333333333 0.8461538461538461 781474 210601 
38 0.0005563382647484449 0.559583876019015 0.4408244788646698 1.0 0.91764706 0.8936170339584351 0.9560810810810811 0.7115384615384616 0.6166666666666667 0.8409090909090909 539563 135628 
39 0.0003766919210995087 0.5305607804261586 0.3800901472568512 1.0 0.9 0.911347508430481 0.9563813813813814 0.7706422018348624 0.7 0.8571428571428571 651507 131639 
